0.33954381942749,0.050433453172445,119.171564230048,29.8233601696058,10.3497856010009,4.46277633995429,12.4548105087877,4.07581873972357,7.85915358766477,9.04167786400386,3573.59569068171,1022.23383556801,-428.828496248214,50.4123145931126,-22.2945066871123,10.1965742169126,-4.68476140463944,18.0213615668073,-3.07438576239102,-2.94342531812434,0.069671285377359,0.034587555023669,2113.33053183436,6.36515056471463E-07,1205.81691588623,0.008860456729868,0.027716678250624,3827.02095447028,401.901901860537,Violin
-0.275111347436905,0.069089531898499,141.967739585701,66.9220126693341,9.10820247736308,12.1134937570675,15.8648412129088,7.86727413690374,12.2028646631451,11.4225036153554,1326.93251705676,552.512419026393,-463.145869462723,104.287778657568,-8.89246951947746,26.8941692648823,19.4526044990838,4.126932122878,-2.28262363510448,-8.46489606587136,0.029139161417959,0.024257241023094,651.527998570653,2.30961511330988E-07,713.733831506748,0.020548322470205,0.04908823793337,2393.48369760266,940.921695055101,Violin
0.176038727164269,0.082540914416313,104.986876611889,27.1350502330665,7.20814178908416,9.09694550809457,14.5543870244311,5.86214757201022,6.89366932050319,8.33022985532535,2995.44027268387,852.302455319845,-416.422547111881,34.8182971270125,-26.4972152478544,27.500804762283,-11.0086718843137,1.52630841729813,-8.89851226916955,23.0586437373589,0.055179884453782,0.029263414493908,2164.56966456373,8.68156301185939E-07,1400.23295192217,0.012641939318811,0.055460707766163,3144.81953896615,552.735778256153,Violin
0.138549700379372,0.128458812832832,136.729583720906,34.9812735852919,5.77559607082218,6.34904126821983,20.5179559941984,6.4400815194862,5.27699600419058,7.15268770336316,2537.77486723397,901.249198146417,-429.05401538705,32.871240536234,-18.0330603285831,22.3695847857198,-1.1782739079634,7.32772927031945,-16.239110641653,15.271703592255,0.069459593141234,0.047264923443865,2401.94792512686,5.15486629261755E-06,362.077619131443,0.022470290535315,0.056587692670739,3096.45681766507,556.259298799296,Violin
-0.070720113813877,0.219025284051895,148.13414518318,47.6759369839757,7.98059187328452,14.9376282921001,19.6486508678455,9.48584869065582,15.3001266797234,13.1678422783416,1251.61118104543,386.282548978331,-370.958085609503,103.650725253471,-25.6990116989393,14.5028395392051,16.2241137358202,-0.438833112902634,-6.54519583170765,-7.47317286198421,0.016288561698718,0.009091629701777,581.433231301023,3.17925593898777E-06,336.807628614813,0.020484128979735,0.040292946759192,2379.45608217964,1069.4957626994,Violin
0.066482312977314,0.149210289120674,136.732997216819,57.835233789259,9.3991788409004,17.0196267281219,19.5191005424001,8.80270443870514,11.5471528504975,7.7733046012686,1405.49906173579,473.361555163175,-342.041332778486,117.352036957785,-42.1980740719997,30.5282019501016,24.4443594971697,-2.90552626003884,-9.68993241535739,-7.41929757174419,0.025829173900463,0.012194988238876,643.979263391006,1.76196462097013E-06,525.103903633867,0.008765695782682,0.029641408608408,2090.18724796354,682.123900575164,Violin
0.124384425580502,0.112234957516193,141.966135282689,32.5591028182705,6.94008576820806,9.76713339459008,24.2958469941485,10.3444423437973,5.10557675524233,8.51919860012612,2514.28163164105,1003.6433010935,-426.442046831056,33.4705670506808,-13.6394673493393,24.6019421358578,-6.71199586975758,0.327218538215696,-19.7117071273332,13.0158382112449,0.064142694536424,0.045195689337642,2207.38863233979,1.87033386423798E-06,1378.39517356543,0.013619755909059,0.040749261122259,3160.61371219789,548.611395302004,Violin
0.16657979786396,0.112108983099461,118.531953058479,28.8572769220336,9.53824171587632,6.06453546632882,12.6307096209569,8.05209416876596,10.7402168492006,16.1294155736609,3085.83223821749,890.925594692202,-417.105061430194,43.9175511832385,-17.06215620211,8.82634558692367,-0.337611565244095,14.3308093516043,0.080657916900866,-6.30890591953588,0.07890379984319,0.04949154168939,2214.87017038624,1.3379891425608E-06,1222.30746223864,0.01996565818631,0.049665885074121,3407.6042782116,521.562389417595,Violin
0.002552914898843,0.25826022028923,120.949915089539,41.6558498756397,6.23706742757554,12.4960400422987,14.9623271867363,11.1025252889543,12.3558770586328,8.47438652750501,1216.1211623716,329.966866475515,-351.435025160508,92.9930134409963,-26.0184912785001,20.6684446493175,24.3876211016078,-1.90387719237676,-6.7235617877777,-7.86110091150829,0.010641403469751,0.004861220301688,351.552066319366,3.39746478923147E-06,1016.10177896546,0.024315472649919,0.06602280562228,2354.71889196122,1057.15488847901,Violin
-0.049361445009709,0.077781170606613,169.576311395082,65.7838210134327,8.37380549257801,13.0512665902591,17.4572253729034,7.44086541394248,7.90881793487026,8.10231634835171,1664.92375578284,467.146933419635,-448.493595832762,94.7934356571163,-34.0086812668779,31.0073071031157,12.9831218550015,3.97258882153963,-5.27422991648032,1.30128263342699,0.030253413347792,0.020756976076326,818.123408085566,2.83747358168885E-07,670.636465090213,0.021234665827844,0.054786123568106,2664.03202590363,1017.3396713789,Violin
0.210031434893608,0.074102647602558,141.172978782611,42.1138172488549,10.5013722674282,8.494046347467,18.6843238399256,7.5293852787084,10.7995165084954,6.74726702423199,2428.75448658755,518.423385464741,-431.034188807048,78.7060538523052,-36.0421474878618,29.6465950494002,-4.10057683670471,-0.420868267270851,-17.7087800685801,-5.00722799491847,0.077400342314488,0.044988540161162,1897.36870459912,1.40710717210122E-07,1162.57222901942,0.014064568628227,0.040108059444964,2797.85436464656,758.245003919605,Violin
0.009082644246519,0.101748034358025,148.989576165903,32.5877297870112,6.2798526866785,12.8117498882138,24.2487570105278,7.40736886676598,5.24848784276861,8.07213586665477,2780.12460461601,1076.73724303419,-442.878999379163,37.6768244808642,-12.8628284981374,27.1505973176722,-6.12893677469223,1.97967429223218,-14.8902101445448,14.4643976367567,0.070939226848323,0.050712271150039,3318.44285020827,4.60587108076133E-06,253.241044194201,0.026496553080215,0.067109795115205,3214.02664081598,558.539733295355,Violin
0.133118718862534,0.120518013834953,128.729330859584,29.3243883181426,6.18350844135198,6.17791698207034,17.5762644114714,6.9058152536556,6.12546300824671,17.3804749260203,2559.00833921584,1000.32576267994,-452.875031052171,34.8248305290073,-13.9169279632749,13.0179532260325,-4.73767586302668,12.0087366729264,3.56657822897966,16.1604693114048,0.069019565920858,0.044365144692384,2456.09476115037,4.18980535502657E-06,614.7423765208,0.024489244395704,0.056058714014653,3124.74937496457,599.532618008349,Violin
0.223494172096252,0.055590968579054,117.052370583611,27.3090661895952,8.37460724223904,6.36882207283327,14.7757161209175,6.51565366601568,7.9589034444313,11.4693242178527,4007.7412960928,1084.45271259098,-438.439951482444,45.3687230056876,-20.5774034932226,17.6762838775334,-1.77493394649771,10.5562703781457,-5.50862385930837,-0.891869300437934,0.109523935207529,0.055369105912207,3113.4698600719,1.76061193789981E-06,620.39797606901,0.012763266798268,0.039456354520058,3718.61458558064,437.002011755971,Violin
-0.030269330367446,0.118813045322895,156.412418583503,62.1649628782075,10.7603965446679,17.6347438610576,20.8127380312385,6.57110525375069,13.2927367800055,11.5254830525364,1531.60878789158,525.320123507261,-397.523457719727,109.435281984563,-22.6258769865206,24.2929247289472,20.2590511843442,-4.61201836619042,-11.8225311955318,-11.718057830027,0.031174638263666,0.021053587740312,570.682705146234,8.6873146354827E-07,532.665531154062,0.016121869424192,0.037007846280348,2525.57213632676,991.457150354787,Violin
-0.02987883426249,0.131792113184929,124.088959918281,46.3305934980994,11.5976819672053,12.5332707508423,19.0412949429308,9.21230477279364,12.8425271121836,9.093816806072,1782.74417283086,388.822219935981,-385.962568634577,79.8387851585493,-44.6976062294097,32.1733518173729,8.71509715201555,-4.85441607032643,-19.1764369070545,-14.3390859749122,0.028730227623457,0.014194334902072,634.064336307055,1.21674114676923E-06,655.01914152815,0.013035872029584,0.036490109025296,2575.35299552225,926.349325866796,Violin
0.042519249022007,0.149582520127296,120.138643855746,44.5025247552783,9.94569695416501,11.2542896979285,16.8732718886097,6.92998777866677,5.9678248943697,7.09189002103212,2124.26421463446,339.388782987167,-369.07855570207,69.9011870694068,-55.6048223367031,27.308424050806,-5.04527473259647,-3.08352862465363,-18.7536746590121,2.77772313968649,0.064079733455882,0.029485100190108,1396.10979871549,1.2733276111935E-06,821.431708758174,0.015725695443221,0.05103913492325,2468.06398884269,880.853419006702,Violin
-0.070002183318138,0.129602119326592,110.389440400875,43.2588426368393,8.50035565890381,10.3651440456045,17.0338668321719,6.40525680158985,13.6306649546273,10.7919297445538,1845.95752853528,452.895076888795,-400.794409953181,68.2702162636432,-41.3905060136087,26.7752466654365,1.6338270174075,-3.04023187223405,-18.1540363510132,-17.2049369826324,0.066072365983202,0.034589808152381,1169.431142923,1.25995700946764E-06,962.246194108465,0.013389021330498,0.05541081414245,2382.72483372141,734.751793426013,Violin
-0.130302786827087,0.105637043714523,107.812130350398,34.8010552291307,8.61891264931339,10.5109724976598,10.6613962248797,7.02476821812903,15.8704542139245,11.6647442489388,1899.59345258841,339.809383393329,-433.90860926262,70.9875864870432,-27.1816292181142,22.7418605879756,-6.02510135278767,-4.31134997176598,-9.78458506437958,-13.9107013310025,0.049917825838415,0.022663555944324,1329.39519117405,2.49251411108101E-06,189.35699507326,0.01432977719668,0.036307665031661,2634.60043782928,780.349344270443,Violin
0.073431544005871,0.102869540452957,122.811122534292,31.6400588718645,5.46726926018048,7.03922626262526,14.5393808391096,5.14245346563128,8.24381105768014,16.0494733048995,3034.22447361583,849.218272428157,-438.058435572768,42.3337349630473,-28.2409815450461,17.4740821962701,-9.17239949775518,12.2502389131148,-0.119467607348427,-4.01204293137304,0.088642106180297,0.051721589200474,2858.42366764493,3.18761388101531E-06,817.037642214131,0.011184840259857,0.035368502752703,3086.36235613145,624.776158967139,Violin
0.014726192690432,0.190775379538536,91.8846317388807,20.4421481365214,4.4557585358408,13.2264935442751,15.8862010151455,4.44642961094487,10.0382175006603,6.86451792664513,2646.57037588893,657.178904904635,-373.34789897295,36.886479006727,-22.0924742418598,16.7886248492615,-15.9575620380166,-13.5192130727172,-18.4463088212418,24.9225529962048,0.05078125,0.02626494105708,1793.88879817327,7.0152355453754E-06,1278.48120189785,0.009065290896267,0.038413317706282,2871.40542889977,419.406375951873,Violin
0.051244460046291,0.113304786384106,108.834836981306,27.1176829192636,9.03872680646195,9.49845139978254,18.5220884232651,7.41790126925189,5.1497237470106,7.34901121046249,2916.62717413323,762.429760693446,-381.579794441485,40.2771868897845,-32.650900371346,30.1306325232499,-9.34548030739838,-5.13903764114282,-26.1410515824608,8.68762384554886,0.109277757547669,0.045701258007474,2301.03279269006,1.46632366335967E-06,1446.82766599596,0.010390558850248,0.035997139305563,2875.60634137114,402.811346507989,Violin
-0.133170336484909,0.045477502048016,189.18255186957,80.6419129224653,12.8391720909312,14.391784518998,19.7344689720828,7.25082808849177,10.2799552308873,8.68980515332167,1763.73719138254,631.640940147508,-461.374600130052,118.566775868959,-26.3345675514634,29.8020268285632,17.8859009824516,5.61807306898912,-5.31551456180388,-2.45879297026912,0.039933320063694,0.031395509909679,1468.81997515858,3.98872622321497E-08,973.167728451095,0.021007749838962,0.042506136931824,2695.30639163143,909.302754595199,Violin
0.036286603659391,0.177546113729477,139.378269739953,54.6932773929194,9.22263522429254,21.2412520941107,18.3602999295766,7.46304827455941,12.2384618568357,8.02214634375872,1273.31834532454,485.062861342938,-355.751637389157,107.326331548828,-32.2415751776443,32.3531997831028,25.0777353340814,-5.22106560826762,-6.67137921626187,-6.18201121286326,0.01771866351476,0.007986436761754,601.097262995493,2.27304789950552E-06,428.14738499438,0.011851382094967,0.033692855112666,2141.23172901442,795.277000116071,Violin
0.146170228719711,0.281150341033936,108.713511720347,46.1266733751941,8.38204938126957,15.6484936198162,15.0515702913035,8.34782171446213,12.1432231435385,9.4962172185121,1200.50107852935,344.693468433084,-356.591242884619,74.5777240987116,-31.1260389570628,17.9210735093942,22.1853123077521,-8.10072527923624,-8.65797003507051,-6.22720465032899,0.011232170078397,0.007717121714003,412.10738670468,3.38959245013028E-06,370.633822146187,0.027237636074989,0.067502638148646,2310.95160452749,979.558839366987,Violin
0.183014705777168,0.121783412992954,110.385923716042,41.6886387023317,10.8971561085345,9.21620309748533,16.0243274829105,6.8105027720151,13.3365604845401,10.4877321003668,1899.06581205372,481.957339762716,-403.071545986381,61.9948228810479,-39.9320215046591,33.0359838379721,2.08133784281179,-0.792918643677373,-15.1194291545683,-15.0484720458918,0.0583939128861,0.031954171832214,1119.36973758887,1.36959176903287E-06,954.483765100055,0.013980285533714,0.044528554641113,2466.7418440975,629.95362743174,Violin
-0.034236390143633,0.140723645687103,102.650970935165,26.8926996094233,9.37936349456368,6.67077236652992,15.6801863284845,5.96019083569491,6.40060877470827,8.58989272487381,2993.35253089385,617.575632224878,-380.255664900397,29.2558771811477,-34.9970972131055,27.8490946977479,-10.4700898471653,7.29631377714411,-24.5323701221093,8.97440736239532,0.092027786330049,0.034356136946056,2399.21800332395,5.13969676714619E-06,409.674791532427,0.005926197343104,0.019838540924871,2889.73001491928,681.170243965432,Violin
0.122449964284897,0.084123939275742,114.048054566648,28.5046206544306,8.07364240998636,7.84780666060658,15.1643488252545,5.02672613741609,6.4042226722445,4.85793282790464,3226.02043667692,911.888134723486,-417.299940578961,38.2779510188921,-22.6415728979373,28.0847270909275,-8.67740410302405,2.5300652182541,-13.5565537002647,22.5629054044628,0.112608263108614,0.061427241587385,2639.43196815701,3.56237400958008E-07,1564.97525479383,0.017440402822314,0.049918021164618,3097.46430362444,424.978625279192,Violin
0.164373084902763,0.057524103671312,92.6826541103154,21.8131268715619,10.1945078789834,6.30975453591554,13.7963907218289,7.89448668011012,5.74295338916054,8.71184015963959,3949.1327758693,1035.31645906803,-402.452020976232,40.7046127483616,-29.777206786442,27.2300296547899,-8.13474705995012,8.05184631438733,-13.8429166345818,12.6318163134396,0.132120414402174,0.052269321433505,2791.73524153633,5.84795181303179E-07,1244.89225431709,0.007390565133446,0.022380201016405,3371.18250963167,389.667229078475,Violin
0.179446280002594,0.066079892218113,99.9963877074847,27.5580576297627,7.83687608124855,6.69058724689105,10.6854351574866,4.03414715747792,8.64853418888195,9.00647370451516,3397.36633565425,935.858555355083,-408.973878049772,50.9408612883274,-33.4577709278448,12.1906075438468,-8.3664917369026,16.8458844181396,-1.73471412987097,-6.59053930226304,0.070993189474907,0.03451116716861,2036.12550327555,1.28961906952913E-06,1134.75149586783,0.011729767183631,0.040474969163747,3475.49736349601,368.274885866534,Violin
-0.160295382142067,0.080283433198929,111.048141645979,29.2525141240818,14.6177985139269,6.55509713188826,15.1379704337368,5.17578964647341,5.61109123059028,7.52989374202019,2990.54009791349,871.319807041487,-413.52543888872,41.9794642008282,-27.8632594113807,37.3391237735228,-9.86463333018901,1.52590241856929,-21.51477240299,2.80323258025632,0.08612340524656,0.039729829960742,2483.15849254422,6.83205039376255E-07,904.725517623049,0.009168676276216,0.026008309189217,2911.36112162781,308.686524501154,Violin
0.0207201205194,0.120837897062302,154.783880250159,58.0748221420804,9.6282721735728,17.6713723495793,18.8101631917028,5.9780876600667,13.3685468238864,8.00792007014609,1382.26985498566,414.358606560126,-406.682437879493,108.255358820009,-27.6937880265978,18.489639625343,17.7406501372932,-3.07748354669143,-6.56485062455341,-4.87862202290537,0.01855760261194,0.012160445975587,566.633124623497,1.05558088288214E-06,418.103733731543,0.027444271961287,0.065928299523548,2433.98987349041,996.672875615258,Violin
0.064746506512165,0.104325503110886,157.458786240311,66.6857862137447,9.82052447094717,12.7459388512583,18.1994978747386,6.65277873103745,7.63474005998934,7.46201267263811,1555.29191813868,560.130163367245,-402.287009887596,101.698743366403,-37.6452949818058,31.8469510009913,13.6593480868339,1.3249336302914,-11.028667211295,-2.37248357243486,0.031680836397059,0.020047224909872,824.305382183163,5.54416554639584E-07,761.64321877783,0.017804330175187,0.050964585097872,2298.93951354937,704.200048102026,Violin
-0.093281470239163,0.102477848529816,156.244545253037,63.6709523043905,11.932404781841,11.6464460949125,17.446719050994,6.54566205944947,10.4526136639108,10.6116759555966,1632.77198413372,576.247413468009,-414.816193307476,89.5707826000451,-32.5209463618507,36.0782770925744,14.5877237732276,0.404874439015582,-10.1443833177552,-5.50052597746848,0.037172582928803,0.025169326612406,693.806799698762,3.06809891977924E-07,740.727713769826,0.016697602778294,0.045719722657123,2438.71371383822,825.889192231881,Violin
0.105660758912563,0.133133381605148,120.244544364312,28.3225925925964,3.65116166480383,11.6334369647554,20.3882437966469,4.03304967237155,12.4037330993811,8.00641564153698,2467.02008118657,657.089463440522,-432.621126276363,32.5597718865527,-14.7149432433399,16.4630837169226,-11.6972656187106,0.265671388446019,-10.4829105637763,25.79755480264,0.02865014486755,0.017768334854666,1683.35278652476,2.63240902793236E-06,1193.48059094577,0.02355851745434,0.060487057469919,3334.0034768379,804.852770001075,Violin
0.007149551063776,0.14445848762989,144.286397312868,71.7633070546882,15.6363696811724,11.4991110622092,14.3831117036907,6.9627008735834,9.03930275883431,9.67841259370942,1260.75361779801,584.450041434878,-375.009979471459,130.014030609484,-14.7709113267934,13.8984485546947,12.3444688779102,-1.98036386344093,-6.24041871897125,-13.5136959873165,0.025522355553058,0.015574607718094,630.096565703521,1.31580149240061E-06,533.795636768833,0.010769335562532,0.025500636174752,1931.54429934769,853.339974353015,Violin
-0.052506253123283,0.124021820724011,131.978319747762,45.2497298251602,12.0055343087058,12.0839122684523,20.1626037985407,7.02742594600149,8.41207033762698,7.92460816621732,1854.21292960436,450.043219168467,-412.776914272666,73.3206709829464,-36.9894856881155,33.2623587207567,0.622489677890921,-2.51883728518556,-16.9960515797451,-3.07531151355262,0.044727693653475,0.025935172233005,1112.19057677042,7.93664095390172E-07,918.525355680246,0.016837186335926,0.046761598499299,2588.161581048,959.82082474812,Violin
0.073481425642967,0.083905704319477,98.747541448383,37.3890950032922,10.580294262227,6.14287216898246,13.6170184519611,5.31551761055679,8.00029794033695,7.68773882177845,2427.65231095573,517.911619047127,-393.231230326771,75.0717231467051,-51.7105814956156,36.9891114344618,-0.860359273557426,5.13794104341917,-19.6873152887855,-12.589979457063,0.081117691532258,0.035997831286495,1810.08491013634,6.96432654108022E-07,1265.13681234383,0.008250489831107,0.029508918998892,2486.773493233,470.061078096909,Violin
-0.054254610091448,0.098174892365933,113.51933451614,42.8086709306423,16.6407660776099,8.2804599606789,15.4638183939028,7.23383209349394,12.4813650077205,10.8460008040322,2081.58689345011,381.828674497082,-402.748722358437,61.313545960537,-48.3154272602805,39.6329670020336,7.02591524039758,1.57741287948116,-12.7843707228593,-12.3085849201123,0.029007678379828,0.013260182483152,851.007951706719,1.09355485364466E-06,853.290649944909,0.015239881677746,0.051803859474821,2709.73985352462,741.773015091832,Violin
0.004633273463696,0.142465069890022,116.051034684055,38.2892574199505,10.762584111765,15.0925853251395,17.9896567342397,9.89599832647591,15.7076700551791,15.1164515060931,1873.35749514147,390.321436367937,-417.073115494729,60.179608808875,-27.4771408846062,24.9154975687742,3.71978318444368,-5.45107140666822,-9.36835342615925,-10.4252429376662,0.031697860616722,0.019442343161615,687.348782971588,1.91011540800613E-06,735.795386484231,0.021261852236571,0.048483850374561,2893.01635170144,1162.53832226955,Violin
-0.019610090181232,0.068510919809342,114.273080863366,28.0740601557496,6.81107404536992,8.55054270835861,12.188852582897,7.4910096148554,4.89558990752663,14.9703822518915,3780.04291114079,845.115658362183,-428.883323494995,41.5722693205535,-31.5981985513043,24.9734786764626,-7.89245275384881,8.6771958061652,-5.91851252489866,1.22545810712057,0.13620455994898,0.067774640101985,3400.09341432086,1.10500688182267E-06,1298.91381536779,0.007588522852657,0.027764092592735,3365.39191471607,597.808765167237,Violin
0.244178906083107,0.055675644427538,149.688853999318,30.8009055974386,8.95082459305761,9.46156676066719,17.1570176276078,5.08234590326668,9.62505195746035,7.94208506957967,2983.46869660308,1464.65221348221,-479.265101480272,34.0329770240113,-1.70644251220188,26.2958888617515,-2.98794600867306,1.18407159289582,-10.5290721896887,25.9810715071666,0.082917232789855,0.066339989518395,2792.63184113536,3.02471742162334E-07,1759.57728118049,0.022444487069183,0.052512604655859,3364.93291143571,668.163605544938,Violin
-0.025742154568434,0.108292028307915,134.054263250053,46.1443401265171,7.80533999351361,10.576277178033,17.6131229532983,7.91779968154147,12.8085538514272,11.6422732809688,2135.62057713453,463.270779833664,-434.772942323931,72.0408701838054,-32.1627316684938,26.087875667075,-4.87708084099455,-1.19529803216265,-13.9783814962522,-9.20866161659975,0.058889735159266,0.035247067880412,1705.29461589782,8.5714333959936E-07,961.176079813262,0.017055288496489,0.04579269709717,2691.47698600006,940.352758249398,Violin
-0.202256843447685,0.098801165819168,168.27328079456,64.9943075518123,11.7812196219845,20.9874914561673,22.7213830686384,8.6060605191029,13.3578134297858,8.85140155317827,1391.8829913732,502.590349026026,-424.367958162791,108.844318408452,-24.1247950205038,22.638306165156,17.5158065833434,0.306915228504066,-4.6120215464487,-0.409467608483646,0.02197265625,0.015465901023857,716.550358036219,4.85733205829196E-07,588.542097490484,0.029711898871737,0.056731089656515,2448.95920654492,933.599179610274,Violin
-0.174336984753609,0.100484132766724,146.217463123398,63.4013832774554,8.72011422552844,10.9581735703257,18.4885405613326,6.92032032314846,9.84246740105589,14.353551114617,1521.07081455511,666.362293078115,-432.983535129485,78.2204256232628,-27.915307356585,28.9972540252753,15.0291884388499,5.84436641614553,-6.65963671595408,-9.16874639213132,0.04556860513245,0.035397320739097,1090.13002138067,7.12892045014312E-07,943.516436496339,0.016168631571003,0.039960046532664,2334.04810264043,744.490920169319,Violin
0.17490790784359,0.070342212915421,144.501286137416,33.735641364999,7.84256385991316,8.16746421377894,17.6965469803688,5.36338188269831,7.25830838881688,7.49216848369896,3219.27019255609,1222.05625334838,-454.066820097309,36.6274730462072,-16.5487474853209,25.024316875432,-5.58265540347997,9.68238143423703,-5.66521734751429,23.27977708784,0.105801391601563,0.075469389410746,3078.05601778206,4.31798607292142E-07,1439.11646932524,0.02231696505643,0.058673877998715,3477.37974920992,583.94954788526,Violin
-0.107161104679108,0.103926993906498,171.058282006791,66.5473213222421,9.95979196076246,17.134034769978,22.5275573645125,10.6407033130626,11.4907185853708,8.07335781018481,1510.58666448346,565.561954947931,-408.608032106474,104.565020287711,-30.7217794321882,25.2361748385499,19.2212218453264,2.11018417083822,-6.57308564174296,0.61341128075651,0.027180428340517,0.019523557111823,841.998155181127,6.16524896880313E-07,790.120865347438,0.023971868482541,0.052679312522225,2472.55026628757,911.615429214665,Violin
-0.091016791760922,0.104212820529938,156.560400634712,68.3327990711392,12.5242813562519,13.2860718366739,17.9382428621503,7.48401996933015,13.4360916473188,11.9791670673577,1399.94647526804,650.428906524964,-429.477647103237,102.108245785333,-15.9753564379265,28.0525132546675,17.8469511626788,3.14799931670002,-3.74829994135757,-11.8795913456427,0.036497896634615,0.031154655091017,804.171867521985,3.73833947389372E-07,847.032272686731,0.012950829404242,0.036321395350387,2317.7330146209,962.005477606642,Violin
